EUR_USD,2019-01-21 22:00:00,1.1366,1.1369,1.1365,1.1367
EUR_USD,2018-11-26 13:00:00,1.1357,1.1376,1.1355,1.1365
EUR_USD,2018-11-26 12:00:00,1.1370,1.1371,1.1354,1.1357
EUR_USD,2018-11-26 11:00:00,1.1367,1.1371,1.1363,1.1370
EUR_USD,2018-11-26 10:00:00,1.1374,1.1377,1.1360,1.1367
EUR_USD,2018-11-26 09:00:00,1.1371,1.1384,1.1367,1.1374
EUR_USD,2018-11-26 08:00:00,1.1362,1.1377,1.1357,1.1371
EUR_USD,2018-11-26 07:00:00,1.1352,1.1371,1.1351,1.1362
EUR_USD,2018-11-26 06:00:00,1.1348,1.1355,1.1343,1.1353
EUR_USD,2018-11-26 05:00:00,1.1345,1.1350,1.1342,1.1348
EUR_USD,2018-11-26 04:00:00,1.1337,1.1346,1.1337,1.1345
EUR_USD,2018-11-26 03:00:00,1.1329,1.1341,1.1329,1.1337
EUR_USD,2018-11-26 02:00:00,1.1331,1.1334,1.1328,1.1328
EUR_USD,2018-11-26 01:00:00,1.1335,1.1338,1.1326,1.1331
EUR_USD,2018-11-26 00:00:00,1.1338,1.1340,1.1332,1.1335
EUR_USD,2018-11-25 23:00:00,1.1336,1.1338,1.1331,1.1338
EUR_USD,2018-11-25 22:00:00,1.1341,1.1342,1.1333,1.1336
EUR_USD,2018-11-23 21:00:00,1.1332,1.1340,1.1329,1.1336
EUR_USD,2018-11-23 20:00:00,1.1330,1.1340,1.1329,1.1331
EUR_USD,2018-11-23 19:00:00,1.1330,1.1332,1.1328,1.1330
EUR_USD,2018-11-23 18:00:00,1.1335,1.1335,1.1330,1.1330
EUR_USD,2018-11-23 17:00:00,1.1333,1.1340,1.1331,1.1335
EUR_USD,2018-11-23 16:00:00,1.1343,1.1346,1.1331,1.1332
EUR_USD,2018-11-23 15:00:00,1.1347,1.1359,1.1343,1.1343
EUR_USD,2018-11-23 14:00:00,1.1351,1.1358,1.1344,1.1347
EUR_USD,2018-11-23 13:00:00,1.1348,1.1358,1.1339,1.1351
EUR_USD,2018-11-23 12:00:00,1.1348,1.1360,1.1345,1.1348
EUR_USD,2018-11-23 11:00:00,1.1349,1.1353,1.1338,1.1348
EUR_USD,2018-11-23 10:00:00,1.1374,1.1380,1.1346,1.1349
EUR_USD,2018-11-23 09:00:00,1.1371,1.1385,1.1366,1.1374
EUR_USD,2018-11-23 08:00:00,1.1413,1.1419,1.1365,1.1371
EUR_USD,2018-11-23 07:00:00,1.1413,1.1418,1.1406,1.1413
EUR_USD,2018-11-23 06:00:00,1.1414,1.1422,1.1410,1.1413
EUR_USD,2018-11-23 05:00:00,1.1413,1.1417,1.1413,1.1414
EUR_USD,2018-11-23 04:00:00,1.1414,1.1417,1.1413,1.1414
EUR_USD,2018-11-23 03:00:00,1.1409,1.1416,1.1407,1.1414
EUR_USD,2018-11-23 02:00:00,1.1407,1.1413,1.1404,1.1409
EUR_USD,2018-11-23 01:00:00,1.1405,1.1408,1.1404,1.1407
EUR_USD,2018-11-23 00:00:00,1.1402,1.1406,1.1401,1.1405
EUR_USD,2018-11-22 23:00:00,1.1407,1.1407,1.1401,1.1403
EUR_USD,2018-11-22 22:00:00,1.1403,1.1408,1.1402,1.1405
EUR_USD,2018-11-22 21:00:00,1.1405,1.1408,1.1401,1.1403
EUR_USD,2018-11-22 20:00:00,1.1405,1.1407,1.1403,1.1405
EUR_USD,2018-11-22 19:00:00,1.1409,1.1409,1.1401,1.1405
EUR_USD,2018-11-22 18:00:00,1.1408,1.1409,1.1404,1.1409
EUR_USD,2018-11-22 17:00:00,1.1408,1.1410,1.1400,1.1407
EUR_USD,2018-11-22 16:00:00,1.1407,1.1408,1.1399,1.1408
EUR_USD,2018-11-22 15:00:00,1.1405,1.1412,1.1391,1.1407
EUR_USD,2018-11-22 14:00:00,1.1404,1.1414,1.1401,1.1404
EUR_USD,2018-11-22 13:00:00,1.1406,1.1407,1.1401,1.1403
EUR_USD,2018-11-22 12:00:00,1.1420,1.1420,1.1402,1.1407
EUR_USD,2018-11-22 11:00:00,1.1415,1.1420,1.1398,1.1420
EUR_USD,2018-11-22 10:00:00,1.1404,1.1434,1.1401,1.1415
EUR_USD,2018-11-22 09:00:00,1.1404,1.1408,1.1401,1.1404
EUR_USD,2018-11-22 08:00:00,1.1401,1.1408,1.1394,1.1404
EUR_USD,2018-11-22 07:00:00,1.1405,1.1410,1.1396,1.1400
EUR_USD,2018-11-22 06:00:00,1.1398,1.1412,1.1395,1.1405
EUR_USD,2018-11-22 05:00:00,1.1392,1.1399,1.1392,1.1398
EUR_USD,2018-11-22 04:00:00,1.1394,1.1398,1.1392,1.1392
EUR_USD,2018-11-22 03:00:00,1.1397,1.1400,1.1394,1.1394
EUR_USD,2018-11-22 02:00:00,1.1391,1.1401,1.1390,1.1397
EUR_USD,2018-11-22 01:00:00,1.1388,1.1391,1.1385,1.1391
EUR_USD,2018-11-22 00:00:00,1.1388,1.1392,1.1385,1.1387
EUR_USD,2018-11-21 23:00:00,1.1386,1.1390,1.1384,1.1388
EUR_USD,2018-11-21 22:00:00,1.1383,1.1391,1.1382,1.1386
EUR_USD,2018-11-21 21:00:00,1.1383,1.1386,1.1382,1.1386
EUR_USD,2018-11-21 20:00:00,1.1388,1.1391,1.1381,1.1383
EUR_USD,2018-11-21 19:00:00,1.1390,1.1394,1.1385,1.1388
EUR_USD,2018-11-21 18:00:00,1.1396,1.1397,1.1383,1.1390
EUR_USD,2018-11-21 17:00:00,1.1393,1.1402,1.1380,1.1396
EUR_USD,2018-11-21 16:00:00,1.1394,1.1406,1.1391,1.1393
EUR_USD,2018-11-21 15:00:00,1.1393,1.1415,1.1391,1.1394
EUR_USD,2018-11-21 14:00:00,1.1412,1.1412,1.1387,1.1393
EUR_USD,2018-11-21 13:00:00,1.1411,1.1425,1.1405,1.1412
EUR_USD,2018-11-21 12:00:00,1.1402,1.1415,1.1392,1.1411
EUR_USD,2018-11-21 11:00:00,1.1374,1.1418,1.1374,1.1402
EUR_USD,2018-11-21 10:00:00,1.1384,1.1407,1.1368,1.1374
EUR_USD,2018-11-21 09:00:00,1.1402,1.1405,1.1379,1.1384
EUR_USD,2018-11-21 08:00:00,1.1387,1.1410,1.1387,1.1402
EUR_USD,2018-11-21 07:00:00,1.1393,1.1402,1.1386,1.1387
EUR_USD,2018-11-21 06:00:00,1.1380,1.1401,1.1377,1.1393
EUR_USD,2018-11-21 05:00:00,1.1377,1.1382,1.1375,1.1380
EUR_USD,2018-11-21 04:00:00,1.1372,1.1378,1.1370,1.1378
EUR_USD,2018-11-21 03:00:00,1.1373,1.1375,1.1371,1.1372
EUR_USD,2018-11-21 02:00:00,1.1369,1.1375,1.1368,1.1373
EUR_USD,2018-11-21 01:00:00,1.1367,1.1371,1.1366,1.1369
EUR_USD,2018-11-21 00:00:00,1.1372,1.1374,1.1366,1.1367
EUR_USD,2018-11-20 23:00:00,1.1368,1.1373,1.1367,1.1372
EUR_USD,2018-11-20 22:00:00,1.1366,1.1371,1.1366,1.1368
EUR_USD,2018-11-20 21:00:00,1.1370,1.1373,1.1366,1.1370
EUR_USD,2018-11-20 20:00:00,1.1367,1.1372,1.1362,1.1370
EUR_USD,2018-11-20 19:00:00,1.1365,1.1370,1.1359,1.1367
EUR_USD,2018-11-20 18:00:00,1.1376,1.1376,1.1359,1.1365
EUR_USD,2018-11-20 17:00:00,1.1391,1.1394,1.1373,1.1376
EUR_USD,2018-11-20 16:00:00,1.1410,1.1414,1.1388,1.1391
EUR_USD,2018-11-20 15:00:00,1.1399,1.1412,1.1384,1.1410
EUR_USD,2018-11-20 14:00:00,1.1407,1.1410,1.1393,1.1399
EUR_USD,2018-11-20 13:00:00,1.1418,1.1422,1.1404,1.1407
EUR_USD,2018-11-20 12:00:00,1.1432,1.1435,1.1415,1.1418
EUR_USD,2018-11-20 11:00:00,1.1431,1.1438,1.1425,1.1432
EUR_USD,2018-11-20 10:00:00,1.1428,1.1439,1.1427,1.1431
EUR_USD,2018-11-20 09:00:00,1.1432,1.1437,1.1422,1.1428
EUR_USD,2018-11-20 08:00:00,1.1458,1.1473,1.1429,1.1432
EUR_USD,2018-11-20 07:00:00,1.1452,1.1465,1.1448,1.1458
EUR_USD,2018-11-20 06:00:00,1.1449,1.1457,1.1446,1.1452
EUR_USD,2018-11-20 05:00:00,1.1446,1.1452,1.1445,1.1449
EUR_USD,2018-11-20 04:00:00,1.1455,1.1456,1.1445,1.1446
EUR_USD,2018-11-20 03:00:00,1.1450,1.1457,1.1447,1.1455
EUR_USD,2018-11-20 02:00:00,1.1447,1.1453,1.1445,1.1450
EUR_USD,2018-11-20 01:00:00,1.1449,1.1451,1.1443,1.1447
EUR_USD,2018-11-20 00:00:00,1.1455,1.1458,1.1448,1.1449
EUR_USD,2018-11-19 23:00:00,1.1453,1.1458,1.1453,1.1454
EUR_USD,2018-11-19 22:00:00,1.1455,1.1457,1.1446,1.1453
EUR_USD,2018-11-19 21:00:00,1.1451,1.1454,1.1450,1.1453
EUR_USD,2018-11-19 20:00:00,1.1454,1.1457,1.1449,1.1452
EUR_USD,2018-11-19 19:00:00,1.1451,1.1458,1.1450,1.1454
EUR_USD,2018-11-19 18:00:00,1.1457,1.1458,1.1451,1.1451
EUR_USD,2018-11-19 17:00:00,1.1449,1.1458,1.1441,1.1458
EUR_USD,2018-11-19 16:00:00,1.1453,1.1457,1.1446,1.1448
EUR_USD,2018-11-19 15:00:00,1.1428,1.1465,1.1425,1.1453
EUR_USD,2018-11-19 14:00:00,1.1429,1.1436,1.1424,1.1428
EUR_USD,2018-11-19 13:00:00,1.1422,1.1438,1.1419,1.1429
EUR_USD,2018-11-19 12:00:00,1.1425,1.1429,1.1415,1.1422
EUR_USD,2018-11-19 11:00:00,1.1419,1.1435,1.1418,1.1425
EUR_USD,2018-11-19 10:00:00,1.1428,1.1429,1.1417,1.1419
EUR_USD,2018-11-19 09:00:00,1.1418,1.1430,1.1413,1.1428
EUR_USD,2018-11-19 08:00:00,1.1410,1.1429,1.1404,1.1418
EUR_USD,2018-11-19 07:00:00,1.1403,1.1415,1.1401,1.1410
EUR_USD,2018-11-19 06:00:00,1.1397,1.1406,1.1394,1.1403
EUR_USD,2018-11-19 05:00:00,1.1398,1.1401,1.1396,1.1398
EUR_USD,2018-11-19 04:00:00,1.1406,1.1407,1.1397,1.1398
EUR_USD,2018-11-19 03:00:00,1.1409,1.1413,1.1404,1.1406
EUR_USD,2018-11-19 02:00:00,1.1412,1.1414,1.1408,1.1409
EUR_USD,2018-11-19 01:00:00,1.1410,1.1416,1.1407,1.1412
EUR_USD,2018-11-19 00:00:00,1.1414,1.1414,1.1406,1.1410
EUR_USD,2018-11-18 23:00:00,1.1417,1.1421,1.1406,1.1414
EUR_USD,2018-11-18 22:00:00,1.1414,1.1421,1.1413,1.1417
EUR_USD,2018-11-16 21:00:00,1.1416,1.1420,1.1412,1.1419
EUR_USD,2018-11-16 20:00:00,1.1414,1.1420,1.1408,1.1416
EUR_USD,2018-11-16 19:00:00,1.1411,1.1414,1.1403,1.1414
EUR_USD,2018-11-16 18:00:00,1.1412,1.1420,1.1411,1.1411
EUR_USD,2018-11-16 17:00:00,1.1402,1.1420,1.1402,1.1412
EUR_USD,2018-11-16 16:00:00,1.1395,1.1410,1.1392,1.1402
EUR_USD,2018-11-16 15:00:00,1.1405,1.1407,1.1391,1.1395
EUR_USD,2018-11-16 14:00:00,1.1389,1.1412,1.1389,1.1405
EUR_USD,2018-11-16 13:00:00,1.1337,1.1392,1.1325,1.1389
EUR_USD,2018-11-16 12:00:00,1.1329,1.1343,1.1327,1.1337
EUR_USD,2018-11-16 11:00:00,1.1330,1.1333,1.1322,1.1329
EUR_USD,2018-11-16 10:00:00,1.1340,1.1340,1.1325,1.1330
EUR_USD,2018-11-16 09:00:00,1.1349,1.1355,1.1337,1.1340
EUR_USD,2018-11-16 08:00:00,1.1343,1.1368,1.1343,1.1349
EUR_USD,2018-11-16 07:00:00,1.1349,1.1357,1.1336,1.1343
EUR_USD,2018-11-16 06:00:00,1.1342,1.1350,1.1337,1.1349
EUR_USD,2018-11-16 05:00:00,1.1334,1.1343,1.1334,1.1342
EUR_USD,2018-11-16 04:00:00,1.1336,1.1337,1.1332,1.1334
EUR_USD,2018-11-16 03:00:00,1.1335,1.1338,1.1332,1.1336
EUR_USD,2018-11-16 02:00:00,1.1340,1.1343,1.1334,1.1335
EUR_USD,2018-11-16 01:00:00,1.1335,1.1343,1.1334,1.1340
EUR_USD,2018-11-16 00:00:00,1.1325,1.1337,1.1324,1.1335
EUR_USD,2018-11-15 23:00:00,1.1324,1.1328,1.1322,1.1325
EUR_USD,2018-11-15 22:00:00,1.1325,1.1331,1.1323,1.1324
EUR_USD,2018-11-15 21:00:00,1.1333,1.1335,1.1322,1.1329
EUR_USD,2018-11-15 20:00:00,1.1351,1.1352,1.1331,1.1333
EUR_USD,2018-11-15 19:00:00,1.1318,1.1363,1.1317,1.1351
EUR_USD,2018-11-15 18:00:00,1.1315,1.1338,1.1309,1.1318
EUR_USD,2018-11-15 17:00:00,1.1323,1.1327,1.1310,1.1315
EUR_USD,2018-11-15 16:00:00,1.1318,1.1340,1.1307,1.1323
EUR_USD,2018-11-15 15:00:00,1.1301,1.1323,1.1300,1.1318
EUR_USD,2018-11-15 14:00:00,1.1291,1.1316,1.1288,1.1300
EUR_USD,2018-11-15 13:00:00,1.1308,1.1310,1.1287,1.1291
EUR_USD,2018-11-15 12:00:00,1.1312,1.1316,1.1301,1.1308
EUR_USD,2018-11-15 11:00:00,1.1300,1.1319,1.1297,1.1313
EUR_USD,2018-11-15 10:00:00,1.1285,1.1302,1.1271,1.1300
EUR_USD,2018-11-15 09:00:00,1.1320,1.1327,1.1285,1.1285
EUR_USD,2018-11-15 08:00:00,1.1336,1.1352,1.1307,1.1321
EUR_USD,2018-11-15 07:00:00,1.1343,1.1347,1.1328,1.1336
EUR_USD,2018-11-15 06:00:00,1.1333,1.1347,1.1331,1.1343
EUR_USD,2018-11-15 05:00:00,1.1338,1.1339,1.1328,1.1333
EUR_USD,2018-11-15 04:00:00,1.1330,1.1342,1.1327,1.1338
EUR_USD,2018-11-15 03:00:00,1.1327,1.1334,1.1323,1.1330
EUR_USD,2018-11-15 02:00:00,1.1316,1.1332,1.1315,1.1327
EUR_USD,2018-11-15 01:00:00,1.1319,1.1324,1.1313,1.1316
EUR_USD,2018-11-15 00:00:00,1.1312,1.1321,1.1311,1.1319
EUR_USD,2018-11-14 23:00:00,1.1314,1.1320,1.1310,1.1312
EUR_USD,2018-11-14 22:00:00,1.1308,1.1317,1.1308,1.1314
EUR_USD,2018-11-14 21:00:00,1.1322,1.1323,1.1306,1.1309
EUR_USD,2018-11-14 20:00:00,1.1340,1.1345,1.1323,1.1323
EUR_USD,2018-11-14 19:00:00,1.1309,1.1341,1.1301,1.1340
EUR_USD,2018-11-14 18:00:00,1.1294,1.1312,1.1276,1.1309
EUR_USD,2018-11-14 17:00:00,1.1313,1.1319,1.1283,1.1294
EUR_USD,2018-11-14 16:00:00,1.1309,1.1319,1.1305,1.1313
EUR_USD,2018-11-14 15:00:00,1.1333,1.1341,1.1306,1.1308
EUR_USD,2018-11-14 14:00:00,1.1285,1.1348,1.1285,1.1333
EUR_USD,2018-11-14 13:00:00,1.1283,1.1311,1.1283,1.1285
EUR_USD,2018-11-14 12:00:00,1.1273,1.1289,1.1272,1.1283
EUR_USD,2018-11-14 11:00:00,1.1270,1.1274,1.1263,1.1273
EUR_USD,2018-11-14 10:00:00,1.1270,1.1273,1.1264,1.1270
EUR_USD,2018-11-14 09:00:00,1.1283,1.1288,1.1267,1.1270
EUR_USD,2018-11-14 08:00:00,1.1293,1.1294,1.1278,1.1282
EUR_USD,2018-11-14 07:00:00,1.1297,1.1299,1.1276,1.1293
EUR_USD,2018-11-14 06:00:00,1.1290,1.1302,1.1286,1.1297
EUR_USD,2018-11-14 05:00:00,1.1288,1.1294,1.1287,1.1290
EUR_USD,2018-11-14 04:00:00,1.1301,1.1301,1.1286,1.1288
EUR_USD,2018-11-14 03:00:00,1.1299,1.1306,1.1298,1.1300
EUR_USD,2018-11-14 02:00:00,1.1308,1.1309,1.1297,1.1299
EUR_USD,2018-11-14 01:00:00,1.1304,1.1309,1.1303,1.1308
EUR_USD,2018-11-14 00:00:00,1.1312,1.1320,1.1304,1.1304
EUR_USD,2018-11-13 23:00:00,1.1299,1.1321,1.1298,1.1311
EUR_USD,2018-11-13 22:00:00,1.1289,1.1300,1.1285,1.1300
EUR_USD,2018-11-13 21:00:00,1.1285,1.1293,1.1282,1.1290
EUR_USD,2018-11-13 20:00:00,1.1268,1.1287,1.1268,1.1285
EUR_USD,2018-11-13 19:00:00,1.1257,1.1270,1.1253,1.1268
EUR_USD,2018-11-13 18:00:00,1.1279,1.1282,1.1256,1.1258
EUR_USD,2018-11-13 17:00:00,1.1288,1.1288,1.1272,1.1279
EUR_USD,2018-11-13 16:00:00,1.1281,1.1294,1.1271,1.1287
EUR_USD,2018-11-13 15:00:00,1.1265,1.1284,1.1263,1.1280
EUR_USD,2018-11-13 14:00:00,1.1267,1.1280,1.1265,1.1265
EUR_USD,2018-11-13 13:00:00,1.1260,1.1272,1.1258,1.1267
EUR_USD,2018-11-13 12:00:00,1.1254,1.1271,1.1247,1.1260
EUR_USD,2018-11-13 11:00:00,1.1241,1.1255,1.1236,1.1254
EUR_USD,2018-11-13 10:00:00,1.1236,1.1244,1.1222,1.1241
EUR_USD,2018-11-13 09:00:00,1.1236,1.1240,1.1228,1.1235
EUR_USD,2018-11-13 08:00:00,1.1238,1.1251,1.1225,1.1236
EUR_USD,2018-11-13 07:00:00,1.1252,1.1257,1.1234,1.1238
EUR_USD,2018-11-13 06:00:00,1.1240,1.1252,1.1237,1.1252
EUR_USD,2018-11-13 05:00:00,1.1246,1.1249,1.1239,1.1240
EUR_USD,2018-11-13 04:00:00,1.1245,1.1252,1.1241,1.1246
EUR_USD,2018-11-13 03:00:00,1.1234,1.1250,1.1232,1.1245
EUR_USD,2018-11-13 02:00:00,1.1235,1.1238,1.1229,1.1234
EUR_USD,2018-11-13 01:00:00,1.1228,1.1237,1.1227,1.1236
EUR_USD,2018-11-13 00:00:00,1.1224,1.1229,1.1222,1.1228
EUR_USD,2018-11-12 23:00:00,1.1220,1.1226,1.1219,1.1224
EUR_USD,2018-11-12 22:00:00,1.1219,1.1226,1.1217,1.1220
EUR_USD,2018-11-12 21:00:00,1.1233,1.1236,1.1215,1.1218
EUR_USD,2018-11-12 20:00:00,1.1240,1.1243,1.1233,1.1233
EUR_USD,2018-11-12 19:00:00,1.1242,1.1245,1.1238,1.1241
EUR_USD,2018-11-12 18:00:00,1.1245,1.1246,1.1236,1.1242
EUR_USD,2018-11-12 17:00:00,1.1255,1.1257,1.1243,1.1245
EUR_USD,2018-11-12 16:00:00,1.1251,1.1256,1.1242,1.1255
EUR_USD,2018-11-12 15:00:00,1.1265,1.1273,1.1249,1.1251
EUR_USD,2018-11-12 14:00:00,1.1272,1.1273,1.1261,1.1265
EUR_USD,2018-11-12 13:00:00,1.1273,1.1278,1.1262,1.1272
EUR_USD,2018-11-12 12:00:00,1.1262,1.1274,1.1261,1.1273
EUR_USD,2018-11-12 11:00:00,1.1261,1.1262,1.1247,1.1262
EUR_USD,2018-11-12 10:00:00,1.1257,1.1269,1.1252,1.1261
EUR_USD,2018-11-12 09:00:00,1.1261,1.1265,1.1254,1.1257
EUR_USD,2018-11-12 08:00:00,1.1260,1.1262,1.1240,1.1261
EUR_USD,2018-11-12 07:00:00,1.1273,1.1282,1.1259,1.1260
EUR_USD,2018-11-12 06:00:00,1.1310,1.1312,1.1268,1.1273
EUR_USD,2018-11-12 05:00:00,1.1323,1.1324,1.1308,1.1310
EUR_USD,2018-11-12 04:00:00,1.1326,1.1326,1.1319,1.1323
EUR_USD,2018-11-12 03:00:00,1.1329,1.1330,1.1325,1.1326
EUR_USD,2018-11-12 02:00:00,1.1325,1.1330,1.1325,1.1329
EUR_USD,2018-11-12 01:00:00,1.1326,1.1328,1.1323,1.1325
EUR_USD,2018-11-12 00:00:00,1.1324,1.1326,1.1319,1.1326
EUR_USD,2018-11-11 23:00:00,1.1318,1.1325,1.1317,1.1324
EUR_USD,2018-11-11 22:00:00,1.1323,1.1332,1.1314,1.1317
EUR_USD,2018-11-09 21:00:00,1.1337,1.1340,1.1333,1.1335
EUR_USD,2018-11-09 20:00:00,1.1336,1.1338,1.1330,1.1337
EUR_USD,2018-11-09 19:00:00,1.1331,1.1340,1.1330,1.1336
EUR_USD,2018-11-09 18:00:00,1.1332,1.1339,1.1327,1.1331
EUR_USD,2018-11-09 17:00:00,1.1325,1.1338,1.1317,1.1333
EUR_USD,2018-11-09 16:00:00,1.1353,1.1359,1.1323,1.1325
EUR_USD,2018-11-09 15:00:00,1.1341,1.1356,1.1340,1.1353
EUR_USD,2018-11-09 14:00:00,1.1351,1.1360,1.1341,1.1341
EUR_USD,2018-11-09 13:00:00,1.1350,1.1353,1.1331,1.1351
EUR_USD,2018-11-09 12:00:00,1.1355,1.1355,1.1341,1.1350
EUR_USD,2018-11-09 11:00:00,1.1345,1.1357,1.1341,1.1354
EUR_USD,2018-11-09 10:00:00,1.1337,1.1349,1.1327,1.1345
EUR_USD,2018-11-09 09:00:00,1.1331,1.1344,1.1330,1.1337
EUR_USD,2018-11-09 08:00:00,1.1337,1.1347,1.1330,1.1331
EUR_USD,2018-11-09 07:00:00,1.1346,1.1349,1.1335,1.1337
EUR_USD,2018-11-09 06:00:00,1.1349,1.1351,1.1342,1.1345
EUR_USD,2018-11-09 05:00:00,1.1348,1.1351,1.1345,1.1349
EUR_USD,2018-11-09 04:00:00,1.1347,1.1349,1.1341,1.1348
EUR_USD,2018-11-09 03:00:00,1.1354,1.1357,1.1341,1.1347
EUR_USD,2018-11-09 02:00:00,1.1359,1.1361,1.1352,1.1354
EUR_USD,2018-11-09 01:00:00,1.1367,1.1367,1.1358,1.1359
EUR_USD,2018-11-09 00:00:00,1.1368,1.1369,1.1364,1.1366
EUR_USD,2018-11-08 23:00:00,1.1365,1.1369,1.1364,1.1368
EUR_USD,2018-11-08 22:00:00,1.1364,1.1367,1.1362,1.1365
EUR_USD,2018-11-08 21:00:00,1.1361,1.1367,1.1359,1.1363
EUR_USD,2018-11-08 20:00:00,1.1356,1.1365,1.1352,1.1361
EUR_USD,2018-11-08 19:00:00,1.1399,1.1411,1.1356,1.1356
EUR_USD,2018-11-08 18:00:00,1.1393,1.1402,1.1390,1.1399
EUR_USD,2018-11-08 17:00:00,1.1416,1.1417,1.1389,1.1393
EUR_USD,2018-11-08 16:00:00,1.1426,1.1428,1.1411,1.1416
EUR_USD,2018-11-08 15:00:00,1.1434,1.1447,1.1426,1.1426
EUR_USD,2018-11-08 14:00:00,1.1427,1.1442,1.1424,1.1434
EUR_USD,2018-11-08 13:00:00,1.1418,1.1432,1.1418,1.1427
EUR_USD,2018-11-08 12:00:00,1.1411,1.1426,1.1409,1.1418
EUR_USD,2018-11-08 11:00:00,1.1420,1.1423,1.1404,1.1411
EUR_USD,2018-11-08 10:00:00,1.1423,1.1428,1.1412,1.1420
EUR_USD,2018-11-08 09:00:00,1.1430,1.1432,1.1414,1.1423
EUR_USD,2018-11-08 08:00:00,1.1435,1.1445,1.1426,1.1430
EUR_USD,2018-11-08 07:00:00,1.1435,1.1437,1.1412,1.1435
EUR_USD,2018-11-08 06:00:00,1.1434,1.1436,1.1429,1.1435
EUR_USD,2018-11-08 05:00:00,1.1425,1.1434,1.1425,1.1434
EUR_USD,2018-11-08 04:00:00,1.1429,1.1430,1.1423,1.1425
EUR_USD,2018-11-08 03:00:00,1.1427,1.1431,1.1426,1.1429
EUR_USD,2018-11-08 02:00:00,1.1433,1.1434,1.1425,1.1427
EUR_USD,2018-11-08 01:00:00,1.1433,1.1435,1.1430,1.1433
EUR_USD,2018-11-08 00:00:00,1.1433,1.1436,1.1428,1.1433
EUR_USD,2018-11-07 23:00:00,1.1430,1.1434,1.1425,1.1433
EUR_USD,2018-11-07 22:00:00,1.1426,1.1436,1.1426,1.1431
EUR_USD,2018-11-07 21:00:00,1.1440,1.1443,1.1425,1.1426
EUR_USD,2018-11-07 20:00:00,1.1455,1.1458,1.1435,1.1439
EUR_USD,2018-11-07 19:00:00,1.1450,1.1456,1.1443,1.1455
