EUR_USD,2019-01-21 22:00:00,1.1366,1.1369,1.1365,1.1367
EUR_USD,2018-11-07 18:00:00,1.1465,1.1468,1.1443,1.1450
EUR_USD,2018-11-07 17:00:00,1.1459,1.1468,1.1456,1.1464
EUR_USD,2018-11-07 16:00:00,1.1471,1.1476,1.1456,1.1459
EUR_USD,2018-11-07 15:00:00,1.1478,1.1487,1.1466,1.1470
EUR_USD,2018-11-07 14:00:00,1.1479,1.1484,1.1462,1.1478
EUR_USD,2018-11-07 13:00:00,1.1489,1.1492,1.1479,1.1480
EUR_USD,2018-11-07 12:00:00,1.1490,1.1492,1.1474,1.1489
EUR_USD,2018-11-07 11:00:00,1.1491,1.1500,1.1487,1.1490
EUR_USD,2018-11-07 10:00:00,1.1491,1.1500,1.1485,1.1491
EUR_USD,2018-11-07 09:00:00,1.1473,1.1494,1.1471,1.1491
EUR_USD,2018-11-07 08:00:00,1.1453,1.1476,1.1451,1.1473
EUR_USD,2018-11-07 07:00:00,1.1436,1.1468,1.1434,1.1453
EUR_USD,2018-11-07 06:00:00,1.1452,1.1456,1.1431,1.1436
EUR_USD,2018-11-07 05:00:00,1.1457,1.1462,1.1446,1.1452
EUR_USD,2018-11-07 04:00:00,1.1465,1.1471,1.1456,1.1458
EUR_USD,2018-11-07 03:00:00,1.1440,1.1466,1.1434,1.1465
EUR_USD,2018-11-07 02:00:00,1.1420,1.1442,1.1394,1.1440
EUR_USD,2018-11-07 01:00:00,1.1466,1.1473,1.1398,1.1420
EUR_USD,2018-11-07 00:00:00,1.1441,1.1470,1.1431,1.1466
EUR_USD,2018-11-06 23:00:00,1.1419,1.1442,1.1419,1.1441
EUR_USD,2018-11-06 22:00:00,1.1427,1.1429,1.1416,1.1420
EUR_USD,2018-11-06 21:00:00,1.1418,1.1427,1.1415,1.1427
EUR_USD,2018-11-06 20:00:00,1.1413,1.1419,1.1411,1.1418
EUR_USD,2018-11-06 19:00:00,1.1412,1.1418,1.1412,1.1413
EUR_USD,2018-11-06 18:00:00,1.1412,1.1415,1.1406,1.1412
EUR_USD,2018-11-06 17:00:00,1.1411,1.1424,1.1410,1.1412
EUR_USD,2018-11-06 16:00:00,1.1417,1.1419,1.1406,1.1411
EUR_USD,2018-11-06 15:00:00,1.1417,1.1420,1.1410,1.1417
EUR_USD,2018-11-06 14:00:00,1.1428,1.1430,1.1413,1.1418
EUR_USD,2018-11-06 13:00:00,1.1418,1.1438,1.1418,1.1428
EUR_USD,2018-11-06 12:00:00,1.1407,1.1423,1.1405,1.1418
EUR_USD,2018-11-06 11:00:00,1.1402,1.1408,1.1393,1.1407
EUR_USD,2018-11-06 10:00:00,1.1406,1.1408,1.1392,1.1402
EUR_USD,2018-11-06 09:00:00,1.1421,1.1426,1.1404,1.1406
EUR_USD,2018-11-06 08:00:00,1.1414,1.1425,1.1408,1.1421
EUR_USD,2018-11-06 07:00:00,1.1413,1.1420,1.1403,1.1414
EUR_USD,2018-11-06 06:00:00,1.1405,1.1414,1.1402,1.1413
EUR_USD,2018-11-06 05:00:00,1.1400,1.1406,1.1400,1.1405
EUR_USD,2018-11-06 04:00:00,1.1406,1.1406,1.1399,1.1400
EUR_USD,2018-11-06 03:00:00,1.1409,1.1410,1.1405,1.1406
EUR_USD,2018-11-06 02:00:00,1.1407,1.1411,1.1405,1.1409
EUR_USD,2018-11-06 01:00:00,1.1411,1.1414,1.1405,1.1407
EUR_USD,2018-11-06 00:00:00,1.1409,1.1414,1.1407,1.1411
EUR_USD,2018-11-05 23:00:00,1.1409,1.1412,1.1406,1.1409
EUR_USD,2018-11-05 22:00:00,1.1408,1.1413,1.1407,1.1408
EUR_USD,2018-11-05 21:00:00,1.1408,1.1411,1.1407,1.1408
EUR_USD,2018-11-05 20:00:00,1.1418,1.1419,1.1408,1.1408
EUR_USD,2018-11-05 19:00:00,1.1422,1.1424,1.1413,1.1418
EUR_USD,2018-11-05 18:00:00,1.1396,1.1424,1.1394,1.1422
EUR_USD,2018-11-05 17:00:00,1.1392,1.1400,1.1390,1.1395
EUR_USD,2018-11-05 16:00:00,1.1399,1.1406,1.1392,1.1392
EUR_USD,2018-11-05 15:00:00,1.1399,1.1406,1.1394,1.1399
EUR_USD,2018-11-05 14:00:00,1.1379,1.1400,1.1378,1.1399
EUR_USD,2018-11-05 13:00:00,1.1368,1.1380,1.1365,1.1379
EUR_USD,2018-11-05 12:00:00,1.1372,1.1374,1.1353,1.1368
EUR_USD,2018-11-05 11:00:00,1.1383,1.1385,1.1365,1.1372
EUR_USD,2018-11-05 10:00:00,1.1382,1.1388,1.1377,1.1383
EUR_USD,2018-11-05 09:00:00,1.1381,1.1386,1.1375,1.1382
EUR_USD,2018-11-05 08:00:00,1.1382,1.1395,1.1379,1.1381
EUR_USD,2018-11-05 07:00:00,1.1388,1.1399,1.1377,1.1382
EUR_USD,2018-11-05 06:00:00,1.1390,1.1397,1.1388,1.1388
EUR_USD,2018-11-05 05:00:00,1.1385,1.1392,1.1384,1.1390
EUR_USD,2018-11-05 04:00:00,1.1383,1.1388,1.1383,1.1385
EUR_USD,2018-11-05 03:00:00,1.1385,1.1388,1.1382,1.1383
EUR_USD,2018-11-05 02:00:00,1.1389,1.1392,1.1384,1.1385
EUR_USD,2018-11-05 01:00:00,1.1395,1.1395,1.1385,1.1389
EUR_USD,2018-11-05 00:00:00,1.1398,1.1398,1.1393,1.1395
EUR_USD,2018-11-04 23:00:00,1.1391,1.1400,1.1391,1.1398
EUR_USD,2018-11-04 22:00:00,1.1387,1.1398,1.1387,1.1391
EUR_USD,2018-11-02 20:00:00,1.1395,1.1397,1.1386,1.1387
EUR_USD,2018-11-02 19:00:00,1.1385,1.1401,1.1385,1.1395
EUR_USD,2018-11-02 18:00:00,1.1383,1.1389,1.1378,1.1385
EUR_USD,2018-11-02 17:00:00,1.1386,1.1386,1.1375,1.1383
EUR_USD,2018-11-02 16:00:00,1.1378,1.1386,1.1372,1.1386
EUR_USD,2018-11-02 15:00:00,1.1419,1.1420,1.1374,1.1378
EUR_USD,2018-11-02 14:00:00,1.1418,1.1431,1.1416,1.1419
EUR_USD,2018-11-02 13:00:00,1.1417,1.1423,1.1405,1.1418
EUR_USD,2018-11-02 12:00:00,1.1446,1.1451,1.1411,1.1417
EUR_USD,2018-11-02 11:00:00,1.1449,1.1456,1.1443,1.1445
EUR_USD,2018-11-02 10:00:00,1.1438,1.1450,1.1435,1.1449
EUR_USD,2018-11-02 09:00:00,1.1430,1.1445,1.1424,1.1438
EUR_USD,2018-11-02 08:00:00,1.1437,1.1443,1.1430,1.1430
EUR_USD,2018-11-02 07:00:00,1.1421,1.1444,1.1417,1.1437
EUR_USD,2018-11-02 06:00:00,1.1424,1.1430,1.1417,1.1420
EUR_USD,2018-11-02 05:00:00,1.1409,1.1429,1.1408,1.1424
EUR_USD,2018-11-02 04:00:00,1.1401,1.1418,1.1399,1.1409
EUR_USD,2018-11-02 03:00:00,1.1397,1.1403,1.1395,1.1401
EUR_USD,2018-11-02 02:00:00,1.1393,1.1399,1.1392,1.1397
EUR_USD,2018-11-02 01:00:00,1.1401,1.1401,1.1391,1.1393
EUR_USD,2018-11-02 00:00:00,1.1403,1.1406,1.1399,1.1401
EUR_USD,2018-11-01 23:00:00,1.1404,1.1406,1.1402,1.1403
EUR_USD,2018-11-01 22:00:00,1.1402,1.1408,1.1402,1.1404
EUR_USD,2018-11-01 21:00:00,1.1407,1.1415,1.1401,1.1402
EUR_USD,2018-11-01 20:00:00,1.1411,1.1412,1.1406,1.1408
EUR_USD,2018-11-01 19:00:00,1.1409,1.1414,1.1406,1.1411
EUR_USD,2018-11-01 18:00:00,1.1411,1.1417,1.1405,1.1409
EUR_USD,2018-11-01 17:00:00,1.1408,1.1424,1.1406,1.1411
EUR_USD,2018-11-01 16:00:00,1.1397,1.1410,1.1390,1.1408
EUR_USD,2018-11-01 15:00:00,1.1408,1.1411,1.1394,1.1397
EUR_USD,2018-11-01 14:00:00,1.1394,1.1414,1.1393,1.1409
EUR_USD,2018-11-01 13:00:00,1.1387,1.1396,1.1385,1.1393
EUR_USD,2018-11-01 12:00:00,1.1395,1.1405,1.1386,1.1387
EUR_USD,2018-11-01 11:00:00,1.1372,1.1403,1.1371,1.1395
EUR_USD,2018-11-01 10:00:00,1.1380,1.1383,1.1368,1.1372
EUR_USD,2018-11-01 09:00:00,1.1378,1.1388,1.1373,1.1380
EUR_USD,2018-11-01 08:00:00,1.1361,1.1382,1.1353,1.1378
EUR_USD,2018-11-01 07:00:00,1.1350,1.1366,1.1347,1.1361
EUR_USD,2018-11-01 06:00:00,1.1342,1.1352,1.1338,1.1350
EUR_USD,2018-11-01 05:00:00,1.1344,1.1346,1.1338,1.1342
EUR_USD,2018-11-01 04:00:00,1.1346,1.1348,1.1342,1.1343
EUR_USD,2018-11-01 03:00:00,1.1341,1.1350,1.1340,1.1346
EUR_USD,2018-11-01 02:00:00,1.1336,1.1343,1.1334,1.1341
EUR_USD,2018-11-01 01:00:00,1.1328,1.1339,1.1326,1.1336
EUR_USD,2018-11-01 00:00:00,1.1315,1.1331,1.1312,1.1328
EUR_USD,2018-10-31 23:00:00,1.1318,1.1319,1.1314,1.1315
EUR_USD,2018-10-31 22:00:00,1.1315,1.1318,1.1313,1.1317
EUR_USD,2018-10-31 21:00:00,1.1311,1.1316,1.1309,1.1315
EUR_USD,2018-10-31 20:00:00,1.1328,1.1328,1.1310,1.1312
EUR_USD,2018-10-31 19:00:00,1.1314,1.1328,1.1314,1.1328
EUR_USD,2018-10-31 18:00:00,1.1306,1.1318,1.1306,1.1314
EUR_USD,2018-10-31 17:00:00,1.1313,1.1315,1.1302,1.1306
EUR_USD,2018-10-31 16:00:00,1.1332,1.1333,1.1305,1.1313
EUR_USD,2018-10-31 15:00:00,1.1321,1.1347,1.1315,1.1331
EUR_USD,2018-10-31 14:00:00,1.1319,1.1327,1.1310,1.1321
EUR_USD,2018-10-31 13:00:00,1.1323,1.1324,1.1311,1.1319
EUR_USD,2018-10-31 12:00:00,1.1344,1.1348,1.1321,1.1322
EUR_USD,2018-10-31 11:00:00,1.1339,1.1353,1.1335,1.1343
EUR_USD,2018-10-31 10:00:00,1.1337,1.1344,1.1332,1.1339
EUR_USD,2018-10-31 09:00:00,1.1354,1.1355,1.1330,1.1337
EUR_USD,2018-10-31 08:00:00,1.1347,1.1360,1.1345,1.1354
EUR_USD,2018-10-31 07:00:00,1.1345,1.1354,1.1336,1.1347
EUR_USD,2018-10-31 06:00:00,1.1343,1.1346,1.1338,1.1345
EUR_USD,2018-10-31 05:00:00,1.1343,1.1347,1.1337,1.1343
EUR_USD,2018-10-31 04:00:00,1.1341,1.1343,1.1336,1.1342
EUR_USD,2018-10-31 03:00:00,1.1344,1.1345,1.1339,1.1341
EUR_USD,2018-10-31 02:00:00,1.1345,1.1349,1.1344,1.1344
EUR_USD,2018-10-31 01:00:00,1.1342,1.1351,1.1340,1.1345
EUR_USD,2018-10-31 00:00:00,1.1345,1.1347,1.1340,1.1342
EUR_USD,2018-10-30 23:00:00,1.1344,1.1347,1.1342,1.1345
EUR_USD,2018-10-30 22:00:00,1.1343,1.1345,1.1342,1.1343
EUR_USD,2018-10-30 21:00:00,1.1343,1.1345,1.1341,1.1344
EUR_USD,2018-10-30 20:00:00,1.1346,1.1347,1.1344,1.1346
EUR_USD,2018-10-30 19:00:00,1.1342,1.1348,1.1341,1.1346
EUR_USD,2018-10-30 18:00:00,1.1349,1.1350,1.1341,1.1342
EUR_USD,2018-10-30 17:00:00,1.1353,1.1358,1.1346,1.1349
EUR_USD,2018-10-30 16:00:00,1.1364,1.1368,1.1352,1.1352
EUR_USD,2018-10-30 15:00:00,1.1373,1.1374,1.1359,1.1364
EUR_USD,2018-10-30 14:00:00,1.1375,1.1381,1.1363,1.1373
EUR_USD,2018-10-30 13:00:00,1.1371,1.1382,1.1368,1.1375
EUR_USD,2018-10-30 12:00:00,1.1346,1.1372,1.1346,1.1371
EUR_USD,2018-10-30 11:00:00,1.1358,1.1359,1.1345,1.1347
EUR_USD,2018-10-30 10:00:00,1.1366,1.1366,1.1351,1.1358
EUR_USD,2018-10-30 09:00:00,1.1378,1.1379,1.1365,1.1366
EUR_USD,2018-10-30 08:00:00,1.1363,1.1380,1.1360,1.1378
EUR_USD,2018-10-30 07:00:00,1.1374,1.1388,1.1358,1.1363
EUR_USD,2018-10-30 06:00:00,1.1379,1.1381,1.1370,1.1374
EUR_USD,2018-10-30 05:00:00,1.1381,1.1381,1.1377,1.1379
EUR_USD,2018-10-30 04:00:00,1.1382,1.1383,1.1376,1.1381
EUR_USD,2018-10-30 03:00:00,1.1382,1.1385,1.1379,1.1382
EUR_USD,2018-10-30 02:00:00,1.1376,1.1385,1.1375,1.1382
EUR_USD,2018-10-30 01:00:00,1.1376,1.1380,1.1373,1.1376
EUR_USD,2018-10-30 00:00:00,1.1375,1.1379,1.1374,1.1376
EUR_USD,2018-10-29 23:00:00,1.1373,1.1377,1.1372,1.1376
EUR_USD,2018-10-29 22:00:00,1.1373,1.1375,1.1371,1.1373
EUR_USD,2018-10-29 21:00:00,1.1373,1.1374,1.1371,1.1373
EUR_USD,2018-10-29 20:00:00,1.1386,1.1389,1.1371,1.1373
EUR_USD,2018-10-29 19:00:00,1.1390,1.1394,1.1385,1.1386
EUR_USD,2018-10-29 18:00:00,1.1388,1.1396,1.1386,1.1390
EUR_USD,2018-10-29 17:00:00,1.1379,1.1391,1.1375,1.1388
EUR_USD,2018-10-29 16:00:00,1.1390,1.1399,1.1374,1.1379
EUR_USD,2018-10-29 15:00:00,1.1385,1.1400,1.1376,1.1390
EUR_USD,2018-10-29 14:00:00,1.1370,1.1385,1.1367,1.1385
EUR_USD,2018-10-29 13:00:00,1.1386,1.1387,1.1369,1.1370
EUR_USD,2018-10-29 12:00:00,1.1395,1.1398,1.1375,1.1386
EUR_USD,2018-10-29 11:00:00,1.1396,1.1416,1.1394,1.1394
EUR_USD,2018-10-29 10:00:00,1.1379,1.1417,1.1379,1.1396
EUR_USD,2018-10-29 09:00:00,1.1383,1.1393,1.1361,1.1379
EUR_USD,2018-10-29 08:00:00,1.1408,1.1411,1.1378,1.1384
EUR_USD,2018-10-29 07:00:00,1.1392,1.1413,1.1391,1.1409
EUR_USD,2018-10-29 06:00:00,1.1396,1.1402,1.1390,1.1393
EUR_USD,2018-10-29 05:00:00,1.1392,1.1396,1.1389,1.1396
EUR_USD,2018-10-29 04:00:00,1.1395,1.1396,1.1388,1.1392
EUR_USD,2018-10-29 03:00:00,1.1393,1.1397,1.1392,1.1395
EUR_USD,2018-10-29 02:00:00,1.1392,1.1395,1.1389,1.1393
EUR_USD,2018-10-29 01:00:00,1.1390,1.1392,1.1387,1.1392
EUR_USD,2018-10-29 00:00:00,1.1398,1.1401,1.1390,1.1390
EUR_USD,2018-10-28 23:00:00,1.1403,1.1404,1.1397,1.1398
EUR_USD,2018-10-28 22:00:00,1.1398,1.1404,1.1397,1.1403
EUR_USD,2018-10-28 21:00:00,1.1393,1.1402,1.1393,1.1398
EUR_USD,2018-10-26 20:00:00,1.1408,1.1421,1.1401,1.1403
EUR_USD,2018-10-26 19:00:00,1.1411,1.1416,1.1404,1.1408
EUR_USD,2018-10-26 18:00:00,1.1395,1.1412,1.1395,1.1411
EUR_USD,2018-10-26 17:00:00,1.1396,1.1401,1.1391,1.1395
EUR_USD,2018-10-26 16:00:00,1.1388,1.1413,1.1387,1.1396
EUR_USD,2018-10-26 15:00:00,1.1370,1.1395,1.1369,1.1388
EUR_USD,2018-10-26 14:00:00,1.1359,1.1388,1.1355,1.1370
EUR_USD,2018-10-26 13:00:00,1.1345,1.1360,1.1344,1.1359
EUR_USD,2018-10-26 12:00:00,1.1338,1.1354,1.1338,1.1345
EUR_USD,2018-10-26 11:00:00,1.1350,1.1350,1.1336,1.1337
EUR_USD,2018-10-26 10:00:00,1.1356,1.1363,1.1344,1.1349
EUR_USD,2018-10-26 09:00:00,1.1379,1.1380,1.1350,1.1356
EUR_USD,2018-10-26 08:00:00,1.1376,1.1381,1.1364,1.1379
EUR_USD,2018-10-26 07:00:00,1.1368,1.1384,1.1365,1.1377
EUR_USD,2018-10-26 06:00:00,1.1364,1.1375,1.1364,1.1368
EUR_USD,2018-10-26 05:00:00,1.1369,1.1369,1.1358,1.1364
EUR_USD,2018-10-26 04:00:00,1.1365,1.1369,1.1361,1.1369
EUR_USD,2018-10-26 03:00:00,1.1369,1.1371,1.1361,1.1365
EUR_USD,2018-10-26 02:00:00,1.1371,1.1375,1.1365,1.1369
EUR_USD,2018-10-26 01:00:00,1.1368,1.1374,1.1362,1.1371
EUR_USD,2018-10-26 00:00:00,1.1375,1.1375,1.1367,1.1368
EUR_USD,2018-10-25 23:00:00,1.1374,1.1377,1.1372,1.1375
EUR_USD,2018-10-25 22:00:00,1.1373,1.1377,1.1371,1.1374
EUR_USD,2018-10-25 21:00:00,1.1373,1.1377,1.1371,1.1373
EUR_USD,2018-10-25 20:00:00,1.1371,1.1376,1.1369,1.1375
EUR_USD,2018-10-25 19:00:00,1.1363,1.1372,1.1357,1.1371
EUR_USD,2018-10-25 18:00:00,1.1360,1.1364,1.1356,1.1363
EUR_USD,2018-10-25 17:00:00,1.1372,1.1373,1.1358,1.1360
EUR_USD,2018-10-25 16:00:00,1.1374,1.1376,1.1367,1.1372
EUR_USD,2018-10-25 15:00:00,1.1380,1.1382,1.1364,1.1374
EUR_USD,2018-10-25 14:00:00,1.1380,1.1386,1.1373,1.1380
EUR_USD,2018-10-25 13:00:00,1.1430,1.1433,1.1371,1.1380
EUR_USD,2018-10-25 12:00:00,1.1412,1.1433,1.1409,1.1430
EUR_USD,2018-10-25 11:00:00,1.1406,1.1415,1.1401,1.1411
EUR_USD,2018-10-25 10:00:00,1.1409,1.1417,1.1401,1.1406
EUR_USD,2018-10-25 09:00:00,1.1410,1.1418,1.1409,1.1409
EUR_USD,2018-10-25 08:00:00,1.1401,1.1414,1.1395,1.1410
EUR_USD,2018-10-25 07:00:00,1.1412,1.1416,1.1397,1.1401
EUR_USD,2018-10-25 06:00:00,1.1413,1.1420,1.1408,1.1412
EUR_USD,2018-10-25 05:00:00,1.1413,1.1417,1.1405,1.1413
EUR_USD,2018-10-25 04:00:00,1.1411,1.1413,1.1405,1.1413
EUR_USD,2018-10-25 03:00:00,1.1411,1.1412,1.1409,1.1411
EUR_USD,2018-10-25 02:00:00,1.1409,1.1414,1.1407,1.1411
EUR_USD,2018-10-25 01:00:00,1.1407,1.1411,1.1405,1.1409
EUR_USD,2018-10-25 00:00:00,1.1399,1.1410,1.1398,1.1407
EUR_USD,2018-10-24 23:00:00,1.1399,1.1400,1.1395,1.1399
EUR_USD,2018-10-24 22:00:00,1.1397,1.1400,1.1395,1.1399
EUR_USD,2018-10-24 21:00:00,1.1393,1.1400,1.1391,1.1397
EUR_USD,2018-10-24 20:00:00,1.1400,1.1401,1.1390,1.1392
EUR_USD,2018-10-24 19:00:00,1.1388,1.1403,1.1387,1.1399
EUR_USD,2018-10-24 18:00:00,1.1389,1.1395,1.1385,1.1388
EUR_USD,2018-10-24 17:00:00,1.1393,1.1394,1.1381,1.1389
EUR_USD,2018-10-24 16:00:00,1.1390,1.1396,1.1386,1.1393
EUR_USD,2018-10-24 15:00:00,1.1397,1.1404,1.1388,1.1389
EUR_USD,2018-10-24 14:00:00,1.1395,1.1410,1.1393,1.1397
EUR_USD,2018-10-24 13:00:00,1.1405,1.1409,1.1393,1.1394
EUR_USD,2018-10-24 12:00:00,1.1393,1.1409,1.1379,1.1405
EUR_USD,2018-10-24 11:00:00,1.1413,1.1414,1.1392,1.1393
EUR_USD,2018-10-24 10:00:00,1.1417,1.1418,1.1395,1.1413
EUR_USD,2018-10-24 09:00:00,1.1417,1.1426,1.1415,1.1416
EUR_USD,2018-10-24 08:00:00,1.1430,1.1430,1.1407,1.1416
EUR_USD,2018-10-24 07:00:00,1.1460,1.1477,1.1422,1.1430
EUR_USD,2018-10-24 06:00:00,1.1465,1.1467,1.1455,1.1460
EUR_USD,2018-10-24 05:00:00,1.1468,1.1470,1.1465,1.1465
EUR_USD,2018-10-24 04:00:00,1.1471,1.1474,1.1468,1.1468
EUR_USD,2018-10-24 03:00:00,1.1465,1.1475,1.1463,1.1471
EUR_USD,2018-10-24 02:00:00,1.1464,1.1467,1.1461,1.1465
EUR_USD,2018-10-24 01:00:00,1.1468,1.1470,1.1463,1.1464
EUR_USD,2018-10-24 00:00:00,1.1470,1.1475,1.1468,1.1468
EUR_USD,2018-10-23 23:00:00,1.1470,1.1475,1.1468,1.1471
EUR_USD,2018-10-23 22:00:00,1.1471,1.1473,1.1468,1.1470
EUR_USD,2018-10-23 21:00:00,1.1473,1.1474,1.1470,1.1471
EUR_USD,2018-10-23 20:00:00,1.1471,1.1473,1.1469,1.1471
EUR_USD,2018-10-23 19:00:00,1.1469,1.1479,1.1467,1.1471
EUR_USD,2018-10-23 18:00:00,1.1475,1.1486,1.1466,1.1469
EUR_USD,2018-10-23 17:00:00,1.1482,1.1490,1.1475,1.1476
EUR_USD,2018-10-23 16:00:00,1.1482,1.1486,1.1476,1.1482
EUR_USD,2018-10-23 15:00:00,1.1460,1.1487,1.1456,1.1482
EUR_USD,2018-10-23 14:00:00,1.1467,1.1468,1.1449,1.1460
EUR_USD,2018-10-23 13:00:00,1.1466,1.1476,1.1453,1.1467
EUR_USD,2018-10-23 12:00:00,1.1479,1.1483,1.1461,1.1466
EUR_USD,2018-10-23 11:00:00,1.1469,1.1481,1.1455,1.1479
EUR_USD,2018-10-23 10:00:00,1.1484,1.1486,1.1467,1.1469
EUR_USD,2018-10-23 09:00:00,1.1467,1.1484,1.1463,1.1484
EUR_USD,2018-10-23 08:00:00,1.1468,1.1474,1.1462,1.1467
EUR_USD,2018-10-23 07:00:00,1.1466,1.1475,1.1448,1.1468
EUR_USD,2018-10-23 06:00:00,1.1455,1.1469,1.1440,1.1466
EUR_USD,2018-10-23 05:00:00,1.1456,1.1461,1.1453,1.1455
EUR_USD,2018-10-23 04:00:00,1.1454,1.1456,1.1452,1.1456
EUR_USD,2018-10-23 03:00:00,1.1461,1.1461,1.1453,1.1454
EUR_USD,2018-10-23 02:00:00,1.1463,1.1467,1.1460,1.1461
EUR_USD,2018-10-23 01:00:00,1.1461,1.1466,1.1458,1.1463
EUR_USD,2018-10-23 00:00:00,1.1465,1.1465,1.1459,1.1461
EUR_USD,2018-10-22 23:00:00,1.1466,1.1467,1.1463,1.1465
EUR_USD,2018-10-22 22:00:00,1.1466,1.1468,1.1464,1.1466
EUR_USD,2018-10-22 21:00:00,1.1465,1.1468,1.1463,1.1466
EUR_USD,2018-10-22 20:00:00,1.1465,1.1468,1.1464,1.1465
EUR_USD,2018-10-22 19:00:00,1.1466,1.1471,1.1465,1.1465
EUR_USD,2018-10-22 18:00:00,1.1472,1.1473,1.1466,1.1467
EUR_USD,2018-10-22 17:00:00,1.1469,1.1477,1.1466,1.1472
EUR_USD,2018-10-22 16:00:00,1.1467,1.1472,1.1456,1.1469
EUR_USD,2018-10-22 15:00:00,1.1471,1.1473,1.1461,1.1467
EUR_USD,2018-10-22 14:00:00,1.1480,1.1481,1.1467,1.1470
EUR_USD,2018-10-22 13:00:00,1.1485,1.1488,1.1471,1.1480
EUR_USD,2018-10-22 12:00:00,1.1495,1.1501,1.1485,1.1485
EUR_USD,2018-10-22 11:00:00,1.1503,1.1507,1.1491,1.1495
EUR_USD,2018-10-22 10:00:00,1.1503,1.1512,1.1496,1.1502
EUR_USD,2018-10-22 09:00:00,1.1515,1.1516,1.1502,1.1503
EUR_USD,2018-10-22 08:00:00,1.1532,1.1534,1.1512,1.1515
EUR_USD,2018-10-22 07:00:00,1.1543,1.1551,1.1530,1.1532
EUR_USD,2018-10-22 06:00:00,1.1513,1.1546,1.1511,1.1543
EUR_USD,2018-10-22 05:00:00,1.1511,1.1517,1.1509,1.1513
EUR_USD,2018-10-22 04:00:00,1.1515,1.1519,1.1510,1.1511
EUR_USD,2018-10-22 03:00:00,1.1508,1.1518,1.1507,1.1515
EUR_USD,2018-10-22 02:00:00,1.1506,1.1513,1.1505,1.1508
EUR_USD,2018-10-22 01:00:00,1.1504,1.1507,1.1500,1.1506
EUR_USD,2018-10-22 00:00:00,1.1511,1.1514,1.1498,1.1504
EUR_USD,2018-10-21 23:00:00,1.1511,1.1514,1.1508,1.1510
